0.684061586856842,0.578165739774704
0.7127684094011784,0.5262727826833725
0.6237772293388844,0.4729190185666085
0.5834743253886699,0.6048451498150825
0.4962455801665783,0.5145976051688194
0.6032826714217663,0.4367422506213188
0.5546263046562672,0.4792591303586959
0.5732754245400429,0.4243888765573501
0.5433326937258244,0.5321538388729096
0.5552576307207346,0.6315355747938156
0.5999332506209613,0.7213146269321442
0.5555950660258532,0.6182846128940582
0.6023638594895602,0.5630439728498459
0.5936383591964841,0.4679720729589462
0.6768811272457242,0.4474992856383324
0.7297862963750958,0.4127935707569122
0.7443116841837764,0.4465310126543044
0.6978334410116076,0.4363021738827228
0.5913639141246676,0.501781740039587
0.5563796741887926,0.5543638549745082
0.5922382382676005,0.5201728895306587
0.4541898129507899,0.5387986630201339
0.4481184797361493,0.4626870036125182
0.4456753795966505,0.4234993487596511
0.4107347814366221,0.5044859766960144
0.4554622841998934,0.4783931791782379
0.3773059142753481,0.609251469373703
0.3826807035133242,0.6023654637858271
0.3357558948919176,0.6063184799626469
0.3470122968778013,0.6362583564594387
0.2829748338088393,0.6775558369234204
0.3548128625378012,0.7188105093315243
0.3569379102438688,0.7433000432327389
0.5169272255152464,0.6895090835168957
0.4781116869300604,0.6371893735602497
0.4782720759045333,0.647637471742928
0.5156751006375999,0.5150705697014928
0.5827620431315155,0.5326999897137285
0.6301230147015304,0.4715621465817094
0.5302663757931442,0.4262318307533861
0.6823543682228774,0.3912396045401693
0.734147198451683,0.2824533553794026
0.6816297336947174,0.2523549849167466
0.6760155092459172,0.2916195834055543
0.5170877407770604,0.3983666652813554
0.5213707379531116,0.4554754013195634
0.6173747054766865,0.4894902462139726
0.526689799828455,0.3524616414681077
0.5193185971584172,0.3859399640932679
0.5420258054044099,0.5878024602308869
0.4889406466390939,0.6657176012173295
0.3256078505422921,0.7320526579394936
0.4387936735060067,0.538840732909739
0.4018565373029561,0.4551239201799035
0.3914345470722766,0.5277550110593439
0.3900713499635459,0.4501351365819574
0.3170415263623,0.3621853420510888
0.3006977561861278,0.3638735632412136
0.2650698307901622,0.4588377992622554
0.2820649821311236,0.3964213426224887
0.2754094179719687,0.4451832409016788
0.3379960920661689,0.3633314932696521
0.4788147296756506,0.3439737337641418
0.3689729239791632,0.3464278644882143
0.4961013253778219,0.439896500762552
0.4207237686961889,0.4899175084196031
0.426386559009552,0.446344146784395
0.4369869843125344,0.5305204845033586
0.5560497418045998,0.5150586347095669
0.6459771022200584,0.4925616110675038
0.6901557445526123,0.4013523424975575
0.6124491363763809,0.3560359965078534
0.629750807210803,0.464951268862933
0.6807166989892721,0.4649880425684388
0.6478652220219374,0.5647801564686235
0.7393234711140395,0.4815403656713899
0.6257242929190399,0.401734803771251
0.6685384776443244,0.3596227900736269
0.6291809003800155,0.3814668411068853
0.7122088056057693,0.4145165109686788
0.6398826371878387,0.4450265982799467
0.7346000116318465,0.4780599290184911
0.5974986027926208,0.4579987534933027
0.5185495238751174,0.5722120413236556
0.5378689479082824,0.5517485724441943
0.593679825589061,0.5114339785330233
0.5526033591479065,0.4382932366483149
0.6449056904762985,0.3481881262414392
0.6319886747747662,0.3535956194304165
0.7336336497217418,0.3529243638651681
0.7011060249060393,0.4411373814480614
0.7366712715476752,0.5272210558789086
0.7467651024460793,0.3726947566407036
0.7216080851852894,0.5487040301697563
0.656070663779974,0.6648271938698601
0.5480539761483669,0.651892969562323
0.5695642396807671,0.7483591621654343
0.5455701366066933,0.6644822304981064
0.603946502506733,0.6525350322859597
0.5860099349170924,0.511463319315226
0.5364059973508121,0.3883534392254662
0.4740915630012752,0.2977603724139046
0.379442870989442,0.2690224228339505
0.3234933499246837,0.3153579322533917
0.421412504091859,0.3296211553650212
0.5932771924883129,0.2531868619757008
0.3701276484876873,0.3205583510833097
0.3800934698432686,0.4452216146426511
0.2782274629920723,0.326406273050816
0.4097159113734963,0.3796111835079503
0.3188276942819359,0.5038289321499181
0.2896921116858723,0.4917687291192127
0.3514108050614597,0.4723417529748988
0.561384015157819,0.5102045798586917
0.5271887760609391,0.4627266684459758
0.5777656000107529,0.5418815890239788
0.6485077273100617,0.5496917972253872
0.657356056571007,0.5659281806932999
0.5905460432171824,0.4858988778578354
0.5604933932423594,0.558843299924047
0.4896676123142245,0.6084982173430038
0.479807969555259,0.6629629524337364
0.5736503627151253,0.6565156740980459
0.6644278045743706,0.6950333757238699
0.6403114575892689,0.7055994642811133
0.5965401221066715,0.697512295088382
0.6298873294144871,0.6116987548681213
0.6635403309017422,0.4911978594871475
0.5744124028831723,0.2628398053260758
0.630083139613271,0.291842940440984
0.5455485392361882,0.3843691557558491
0.5172654431313278,0.3841955300449631
0.4669358026236298,0.3065040495275757
0.5103448029607537,0.2959961123793623
0.4238339867442849,0.2740565612941286
0.2912244465202095,0.3064704850345156
0.3175732206553223,0.3651191487937471
0.2993472382426264,0.3295260362356207
0.2726260706782343,0.4105876944988271
0.3754625812172891,0.511761852356722
0.4577674254775049,0.5431830458372137
0.4401670850813391,0.5488404985546371
0.5230290777981284,0.6245466347812911
0.5048965893685819,0.4957486566185256
0.6686878465116026,0.4003794338583251
0.6679620876209813,0.4304338116227885
0.6648700800957161,0.4147554170369407
0.6692909908713776,0.3962780166446467
