0.6186330616474152,0.6601955592632294
0.6352802701294422,0.6127869606018066
0.6726056158542633,0.744220146536827
0.561600124835968,0.712891786545515
0.5565974228084087,0.6687749557197094
0.5665761936455965,0.6902048803865909
0.6347425777465106,0.6102641977369785
0.7481681276112795,0.6076959722675382
0.7221576493233443,0.6351621300913393
0.7012358043342829,0.5653731391765177
0.748266913369298,0.5924406894482671
0.7028081733733416,0.6546247863210737
0.5314157325774431,0.5758025311864912
0.4795899916440248,0.5378881209529935
0.5089443374425172,0.4615594708360731
0.4920670133084058,0.5630872600711881
0.4004442106932401,0.5672615467570722
0.5137787532061338,0.6752958475612104
0.430547509714961,0.66454605339095
0.4788669418543576,0.7356802257709205
0.5709475886076688,0.619699219148606
0.6692452918738127,0.7230528148822486
0.5949499886482954,0.6695708054117858
0.5424478437751532,0.5887673365883529
0.5579830665141344,0.5136141466908156
0.5395093888044358,0.4364479678682982
0.6761467844247818,0.4462840552441775
0.6759741345944349,0.4917414764873682
0.6817693841236178,0.3252163331024348
0.5834576529043261,0.3352235185913741
0.5143214490788522,0.2621466803364455
0.6014333036320749,0.4128165352158247
0.4945995595830027,0.3760777170769869
0.5293472331541125,0.4119471955113111
0.6466251593607012,0.5485842960886655
0.5997449067013804,0.6126858147792517
0.6903801467793528,0.6017133737914263
0.6680008832889143,0.6599548111669719
0.6855868984537664,0.5565479109995066
0.5812941093521657,0.616619053017348
0.5918529648857656,0.7011031384579837
0.5859087437915149,0.6769620503298938
0.577487160131568,0.7093930709175765
0.5397452472301665,0.6338751989416778
0.5230206111969891,0.6310725947842002
0.4088341096939984,0.7423339596018195
0.5288987258973065,0.7107179237529635
0.575856498867506,0.745935028605163
0.717983750492567,0.6656068561598658
0.6417603323759975,0.652299959026277
0.7300824443402233,0.7467643206939101
0.7002413670124951,0.5823635762557386
0.6289531017246189,0.5120192965492605
0.5231861437263432,0.5817989757284521
0.4938530119659844,0.612260186485946
0.6308084996941032,0.6407945027574895
0.6548323395254555,0.7277653446421025
0.6546958420047303,0.6869654407724736
0.6150363463530083,0.5836033424362538
0.7493718433746834,0.5436979239806531
0.7031479853758354,0.3405969267711041
0.7009081705560674,0.3642087591812013
0.7281540631403912,0.4121075807139276
0.7482003971090306,0.492925435118377
0.6741841419687261,0.4934754734160376
0.6632898560812464,0.5674581204773856
0.7420011571695795,0.6805949484230949
0.7255592326720943,0.6348037933232261
0.6646903346379985,0.5015166734578087
0.683819607933401,0.5082448601024224
0.6128661225637188,0.5578757449286057
0.464161057313322,0.6130975648062302
0.4093749757012119,0.6091226249234749
0.3795966039499035,0.5812709531979634
0.4220840151509037,0.5745422077598049
0.556672194143175,0.5087489304365589
0.5633008004253496,0.5572273728670551
0.5425854698842157,0.654611310106702
0.6312416241591562,0.6863911641063167
0.6293639268347759,0.6466678855242206
0.6309762836986919,0.6536377347307278
0.5918626578146358,0.6605727565707638
0.6807343365246196,0.6068084937753154
0.7315386073285479,0.4710242641391231
0.6768472211057086,0.4823716421844436
0.6624286913865943,0.5330152397276832
0.57768550455512,0.5049873893382025
0.4173681551212211,0.3282223050715399
0.3023172044748207,0.3739415814401579
0.3749914923304458,0.3148973276140166
0.4902013728016754,0.3118125547887755
0.5024342016869923,0.3217965760501099
0.5069039675028761,0.2600401797564698
0.5036282557615777,0.2840806179912758
0.5634452405938645,0.2780679178657007
0.4107959512242814,0.3135357422055673
0.4785305711993714,0.270842931908555
0.5786556813487549,0.3078687195898962
0.6224052283534546,0.4899336164118719
0.5127410564193268,0.4647878912510348
0.4988203558692474,0.3823346135439348
0.3926714334258575,0.4798236397327852
0.5179762098559875,0.4388691065134478
0.5084624223032731,0.5181582090677691
0.4847160949924725,0.4732010510982943
0.5103954925754803,0.5437987235607576
0.5137030524754661,0.5881404486717653
0.4330385041976112,0.5879670248774342
0.4902325478935379,0.6529341818240934
0.4940925783099371,0.6980532200483136
0.3624839490832525,0.6919544858334117
0.2733079201163489,0.7356330347654871
0.4120462542952734,0.5955461574194483
0.4065535350324351,0.6765478236076883
0.3526184915186602,0.6396214698848776
0.2949378727556902,0.674621492385631
0.2730985312344271,0.5500469563005022
0.2629173854918915,0.596425309538608
0.3098884443374115,0.6472244573233179
0.2628372813196617,0.6488712492806367
0.3693765188188988,0.5462400081974915
0.2882022703619438,0.6489922258479051
0.3500180015893417,0.5803394544345788
0.4216478864283996,0.5469124737603119
0.3871411556930976,0.4779086190683297
0.43749828437285,0.3267687338811806
0.3253722647757964,0.3715124371869019
0.364408347997232,0.2544371250492982
0.4012472728820281,0.3304176154953888
0.5929559806914764,0.3361451403645328
0.4830566863151031,0.3042718739656261
0.5223021561832862,0.3604575277713588
0.4445474381180244,0.3905297086981586
0.4598784888716178,0.3187041209486774
0.3546662474604087,0.4008658693579487
0.3584765418985622,0.4480927125958256
0.2630745604255932,0.5228735627082638
0.2904840923467415,0.5659103931335262
0.3726465649524467,0.5309114166942887
0.2797323412814873,0.5816208714095406
0.4240579492965477,0.5083404758421234
0.3774234495678681,0.5062409067468248
0.3708861015358704,0.500009114289423
0.3560306902596491,0.5162408251257142
0.3454393207648533,0.626502029964467
0.3838997706392545,0.6138261213840446
0.3943231332668799,0.6393995985330543
0.4519380334386366,0.4624816104711494
0.4937270421156424,0.4967930294515094
0.4835354324051874,0.5384039215685329
0.5064883287617701,0.5431375488580665
0.473752414769842,0.4191915169300041
0.4869987509766358,0.3225714370550117
0.4163312203803795,0.3061780705989799
0.343226062468602,0.3641042500676117
0.3180015720048683,0.3020360335649452
0.3081177122512596,0.2897110260964832
0.3720145828643577,0.3700821049453221
0.5192012495914238,0.3819942478032313
0.5580732531467216,0.2987001065106593
0.4991109899798172,0.343169594177743
0.5025502818258243,0.4510173831076822
0.5278579386504131,0.4781977090926371
0.6117172303231196,0.4364335466118059
0.5597737895877796,0.3849870074482165
