0.5532045364379883,0.74222531914711
0.5702925592660903,0.6028162270784378
0.5953760728240013,0.5888413235545159
0.6664844155311584,0.6293966546654702
0.7345967531204224,0.6184560514986516
0.7361264279577882,0.5766709230840207
0.6414863726589829,0.5009778045117855
0.6458222202491015,0.423156800121069
0.681253521842882,0.4190472692251206
0.5950052581261843,0.3521399006247521
0.5378399900626391,0.3216348268091679
0.6690352372359484,0.3131219077855349
0.6121135361026971,0.4533291626721621
0.6427706732880323,0.3736987221986056
0.6747771135997026,0.4991906721144915
0.7050667859148233,0.5802387405186892
0.6522906623315065,0.6199705887585879
0.6995751864742487,0.6766903776675464
0.7297926581930368,0.7144062731415034
0.6928499295841902,0.7029374457895756
0.6042872592341154,0.5776612438261509
0.6497674434911459,0.5571808367967606
0.6259284525644033,0.6837549328804016
0.6636967047583311,0.7352102249860764
0.6773036449681966,0.719151372462511
0.7086398660670965,0.5823602415621281
0.5863707512151449,0.5411477513611317
0.4668220489751547,0.4509796269237996
0.4977682411205023,0.306704667955637
0.5935093253385275,0.320809930190444
0.5556348129641264,0.3334751646965742
0.6567698195111006,0.3581018332391978
0.5578612073790281,0.2798308793455362
0.546200320450589,0.3236308518797159
0.4616080257575958,0.4313462380319834
0.4954653221648185,0.4767203632742166
0.3533640700858085,0.4628878246992826
0.4482287961523979,0.4770389828830957
0.5230785790365188,0.5212248269468546
0.5314866354223339,0.4076662305742502
0.3952894618269054,0.4068387000821531
0.351537085091695,0.493705481197685
0.4363264595624057,0.6258844374679029
0.465251023834571,0.6868548213504255
0.5067456377204504,0.7200741431675852
0.397778169577941,0.658139844890684
0.4450129342731085,0.569942795392126
0.4357635147403922,0.5329390554688872
0.5299857444595542,0.5208717680536211
0.4810539640020575,0.5694470874033869
0.4440889283549037,0.6598060063086451
0.3756909533869471,0.7040618873201311
0.3270105003844943,0.7001808306202293
0.3851603135000911,0.5092730304226279
0.3944118486251678,0.5285866586491466
0.5569381223525848,0.5051381347700954
0.7154648469295348,0.5170643391087651
0.6611289472784843,0.6185616405680776
0.5990704403724517,0.6130676617845894
0.4720407085027541,0.6098254572600127
0.4204799072351302,0.5572635840624571
0.430936649953946,0.5040688659995795
0.4974300151225175,0.4040821310132742
0.5590628286357965,0.4062806530855597
0.554753413656726,0.4313400625251234
0.6054380847606804,0.3772219895385207
0.5579104541335251,0.3716597921214999
0.4972814260516312,0.408620200958103
0.5288318416569379,0.3505314438603819
0.6080009153578427,0.3545734294690193
0.6402833750937131,0.4204735570587219
0.6424230802338567,0.3042549335397781
0.6080722037237135,0.3063701902050526
0.7067420187871901,0.3142798485700042
0.7295508022885767,0.3068647979293019
0.7497789609711615,0.4260843215975911
0.6464854735415426,0.4495493030641229
0.6059617299120871,0.3646675711963326
0.5409560296218839,0.3320123112294824
0.5532938111107794,0.4038315644953401
0.5504763779696075,0.346173199126497
0.4952028361614791,0.307224618503824
0.6531772939022628,0.3113049395848067
0.5809811053331938,0.2850160457659514
0.569825977971777,0.366324717598036
0.6037198664154855,0.3911993563640863
0.4756100447382775,0.3778163359034807
0.4387378425803032,0.4230111644137651
0.4765205429401246,0.5647729471791536
0.5140959532465783,0.5616921124514193
0.4506068901624528,0.5643205303233118
0.2831900374498216,0.5306685525458307
0.3929869519080965,0.5775374505203218
0.4743797020521013,0.5981141935568304
0.4359734730329363,0.7145594011526556
0.4296698895748703,0.6149500350933523
0.3652659473475067,0.5680356960278006
0.3224991751369087,0.5630939432885499
0.3432153617497532,0.615514119854197
0.3447905652690677,0.5275192016270013
0.4618660293985156,0.4490270370151849
0.5468221925664691,0.3962328353431077
0.6563885085750369,0.4403984868433328
0.5978214599657802,0.3584479802753778
0.4294032492209224,0.3171260425355287
0.3775944285560398,0.3865103819873185
0.3255021386314182,0.449153601517901
0.2640784748364238,0.5402112179901453
0.271535032102838,0.5088717134203764
0.3607713124249128,0.6713254423346373
0.3210019579622893,0.5213703425135466
0.3279856127221135,0.4936446452047679
0.3643692639190702,0.42396409153007
0.4153733816463498,0.3926075214054438
0.3806832682806996,0.2849840634968134
0.4915070128161457,0.3455036529805514
0.4934971116017547,0.3669029244687411
0.3817832313012329,0.3013157704379412
0.3860923710744826,0.3571404167916629
0.3609743643086402,0.4458051004912707
0.4025012496393172,0.6600743332412097
0.4518997389357535,0.5785251745488498
0.486723846523091,0.5544159331824634
0.4666401270311324,0.5821424619760368
0.4560854859184472,0.5740611142944548
0.5518998749088494,0.6896116174291823
0.4755489892791955,0.7226298920344565
0.5327204532455652,0.6020998052787039
0.5518568008672444,0.6383752494584772
0.6158583938609807,0.6265166714321825
0.4967346071731298,0.5890624701511118
0.487933065695688,0.500108724785969
0.4604234359692781,0.4365355386864397
0.4603818789255455,0.3473993852268908
0.3981003061067894,0.4466084673535082
0.4910046950113609,0.4352096389513466
0.4528312146794632,0.4059811468701813
0.4765061572325066,0.5432389642577622
0.4629817687105968,0.5236014458816503
0.5707125775647,0.5613767925184224
0.5470873810481861,0.584246721444652
0.6647812731695011,0.5921243190299724
0.5460521914195851,0.5926765204523695
0.5955022551250294,0.5109426559065474
0.4601339556407765,0.3798792214249266
0.296262518329604,0.4104913578485144
0.3100455924999551,0.3470089377020491
0.3787928268444375,0.3329340984229935
0.3535662062597111,0.2822582160239113
0.4477207191419438,0.2754124865983618
0.5412142820787266,0.3441442893003119
0.5240623667967156,0.3425856140558613
0.590693914903386,0.3716310610179794
0.6266206674408749,0.2837899138336075
0.7099072627854183,0.4277810414438141
0.7366474919152095,0.3678311218624009
0.7093621596824958,0.3008848075871361
0.7268707428258493,0.2807485279743565
0.676042484132631,0.2972011600737465
0.7007394332569673,0.3126147245173347
0.5398213941734865,0.3764667754177941
0.4941751364749506,0.3030761947040451
0.4613340731841162,0.3442474727635277
0.4520606305581167,0.2622912530903709
0.364178096888645,0.3017329086666
0.3213965188842848,0.2826423463528049
0.4326091479641035,0.319166158617009
0.4438183318954542,0.4185161818866623
0.4704859804493025,0.5408236433868301
0.3641608726364211,0.6199939598445785
0.3027561541777686,0.6740705077652824
0.3915786948185996,0.7398327295784843
0.3457912322264746,0.657006133079995
0.2949203755837516,0.6582878087763679
0.3129673350733355,0.5720821027760399
0.4481223095339373,0.6020980914239776
0.4399261146914795,0.5320310940151107
0.3825206458699539,0.5819387112860572
0.480295023335202,0.5244952623848808
0.3664412319791153,0.5692448933725249
0.4894510567319229,0.5407833297853362
0.3985228389632538,0.5864185948972593
0.3554683238398865,0.6377670412068258
0.2598991423976257,0.601695704192389
0.3040152266752556,0.6383465704624544
0.3195331558716134,0.4671815094654451
0.4367138430607155,0.3505541798775087
0.3966769918930367,0.5538170036976229
0.4170050740372971,0.4834029686753641
0.6067566812169388,0.4367853802745234
0.6302365869414642,0.4762614888255488
0.6002294361722306,0.3604975444381129
0.6086925231051281,0.3264574823086154
0.5205757521223858,0.3518632990424525
0.5478001311552361,0.4672780555789363
0.7093107596170738,0.5182579574291598
0.721048308549507,0.6026834991876971
0.6630136337262228,0.6444762763683688
0.67283838653384,0.6653935593669307
0.5925237681847647,0.6749639828805816
0.6838814612608984,0.6925415155594241
0.7322962593418196,0.7133666289155376
0.6710525762420729,0.6645723697845829
0.5421698223930433,0.5401213494245899
0.4776497762781218,0.6427141902153385
0.491732049746497,0.5678136912290943
0.5826427884530857,0.5496485089068306
0.7415143557023838,0.45818630802678
0.7038941390943363,0.4860618558828724
0.618922401232703,0.3426153776352299
0.5828058131170109,0.3395494062569929
0.7471070476007298,0.4138968158629728
0.554357016844733,0.4134225752204662
0.5082054577898815,0.351138642057777
0.4960357356947496,0.3774049695581203
0.5755395669621064,0.4998394515365367
0.5758823614814899,0.508487936109305
0.5873434763649127,0.3958839826285845
0.4607224058607242,0.3998292371630675
0.3451775890091083,0.3489201903343206
0.4470772844055316,0.2932803571224218
0.6299749713638446,0.3013594981282955
0.5781635266044757,0.3717882093042141
0.5175280433395526,0.2856674131006008
0.578665877530875,0.3242352139204747
0.510595377931895,0.290760380402208
0.6060549374917171,0.2710851121693856
0.6545818474391124,0.4177356142550713
0.4415645983317515,0.3954798664897687
0.3588729795315883,0.4758801903575665
0.4562226470807216,0.5097074415534741
0.4911205064752719,0.6258942719548948
0.5821377288797519,0.6090770527720458
0.5621604975560329,0.6183892404660589
0.5018189575770519,0.6935411876067525
0.5468337338665149,0.746995583735407
0.553844408529403,0.742363350372762
0.5386038141572497,0.6539116966538137
0.5027976202094576,0.5818014952354138
0.4589783581221125,0.6109285260550683
0.4345064329230807,0.6152042052708572
0.381786166342499,0.6447629890404647
0.3533198261880896,0.678508882131428
0.3053384015584014,0.6381918742321436
0.3729021290564559,0.6405893240123992
0.4545053968453429,0.7380922798067336
0.4617229759940527,0.7254514120519167
0.5463148147115133,0.6994662024080759
0.6157852262505911,0.5583774574100977
0.6128197200843714,0.6198898486793047
